solution_id,problem_id,old_outcome,input_outcome,graph_outcome,mutation_outcome,input_result,graph_result,mutation_result
164417,840,0,,,,,,
164418,840,0,,,,,,
164419,840,0,,,,,,
164420,840,0,,,,,,
164421,840,0,,,,,,
164422,840,0,,,,,,
164423,840,0,,,,,,
164424,840,1,,,,,,
164425,840,1,,,,,,
164426,840,0,,,,,,
164427,840,1,,,,,,
164428,840,0,,,,,,
164429,840,1,,,,,,
164430,840,0,,,,,,
164431,840,0,,,,,,
164432,840,0,,,,,,
164433,840,0,,,,,,
164434,840,1,,,,,,
164435,840,0,,,,,,
164436,840,1,,,,,,
164437,840,1,,,,,,
164438,840,0,,,,,,
164439,840,0,,,,,,
164440,840,0,,,,,,
164441,840,0,,,,,,
164442,840,0,,,,,,
164443,840,1,,,,,,
164444,840,0,,,,,,
164445,840,1,,,,,,
164446,840,0,,,,,,
164447,840,0,,,,,,
164448,840,0,,,,,,
164449,840,1,,,,,,
164450,840,0,,,,,,
164451,840,0,,,,,,
164452,840,0,,,,,,
164453,840,0,,,,,,
164454,840,0,,,,,,
164455,840,0,,,,,,
164456,840,0,,,,,,
164457,840,0,,,,,,
164458,840,1,,,,,,
164459,840,1,,,,,,
164460,840,0,,,,,,
164461,840,0,,,,,,
164462,840,0,,,,,,
164463,840,1,,,,,,
164464,840,1,,,,,,
164465,840,1,,,,,,
164466,840,0,,,,,,
164467,840,0,,,,,,
164468,840,0,,,,,,
164469,840,0,,,,,,
164470,840,0,,,,,,
164471,840,0,,,,,,
164472,840,0,,,,,,
164473,840,0,,,,,,
164474,840,0,,,,,,
164475,840,0,,,,,,
164476,840,0,,,,,,
164477,840,0,,,,,,
164478,840,0,,,,,,
164479,840,0,,,,,,
164480,840,0,,,,,,
164481,840,0,,,,,,
164482,840,0,,,,,,
164483,840,0,,,,,,
164484,840,0,,,,,,
164485,840,0,,,,,,
164486,840,0,,,,,,
164487,840,0,,,,,,
164488,840,0,,,,,,
164489,840,0,,,,,,
164490,840,0,,,,,,
164491,840,0,,,,,,
164492,840,0,,,,,,
164493,840,0,,,,,,
164494,840,0,,,,,,
164495,840,0,,,,,,
164496,840,0,,,,,,
164497,840,0,,,,,,
164498,840,0,,,,,,
164499,840,0,,,,,,
164500,840,0,,,,,,
164501,840,0,,,,,,
164502,840,1,,,,,,
164503,840,0,,,,,,
164504,840,0,,,,,,
164505,840,0,,,,,,
164506,840,0,,,,,,
164507,840,1,,,,,,
164508,840,0,,,,,,
164509,840,0,,,,,,
164510,840,0,,,,,,
164511,840,0,,,,,,
164512,840,1,,,,,,
164513,840,1,,,,,,
164514,840,1,,,,,,
164515,840,1,,,,,,
164516,840,0,,,,,,
164517,840,0,,,,,,
164518,840,0,,,,,,
164519,840,1,,,,,,
164520,840,1,,,,,,
164521,840,1,,,,,,
164522,840,1,,,,,,
164523,840,0,,,,,,
164524,840,0,,,,,,
164525,840,0,,,,,,
164526,840,0,,,,,,
164527,840,1,,,,,,
164528,840,0,,,,,,
164529,840,0,,,,,,
164530,840,0,,,,,,
164531,840,0,,,,,,
164532,840,0,,,,,,
164533,840,0,,,,,,
164534,840,0,,,,,,
164535,840,0,,,,,,
164536,840,0,,,,,,
164537,840,0,,,,,,
164538,840,0,,,,,,
164539,840,1,,,,,,
164540,840,0,,,,,,
164541,840,0,,,,,,
164542,840,0,,,,,,
164543,840,0,,,,,,
164544,840,0,,,,,,
164545,840,0,,,,,,
164546,840,0,,,,,,
164547,840,0,,,,,,
164548,840,0,,,,,,
164549,840,0,,,,,,
164550,840,0,,,,,,
164551,840,1,,,,,,
164552,840,0,,,,,,
164553,840,0,,,,,,
164554,840,0,,,,,,
164555,840,0,,,,,,
164556,840,0,,,,,,
164557,840,0,,,,,,
164558,840,1,,,,,,
164559,840,1,,,,,,
164560,840,1,,,,,,
164561,840,0,,,,,,
164562,840,0,,,,,,
164563,840,0,,,,,,
164564,840,0,,,,,,
164565,840,0,,,,,,
164566,840,0,,,,,,
164567,840,0,,,,,,
164568,840,0,,,,,,
164569,840,0,,,,,,
164570,840,0,,,,,,
164571,840,0,,,,,,
164572,840,0,,,,,,
164573,840,0,,,,,,
164574,840,1,,,,,,
164575,840,1,,,,,,
164576,840,0,,,,,,
164577,840,0,,,,,,
164578,840,0,,,,,,
164579,840,1,,,,,,
164580,840,1,,,,,,
164581,840,0,,,,,,
164582,840,1,,,,,,
164583,840,0,,,,,,
164584,840,1,,,,,,
164585,840,0,,,,,,
164586,840,1,,,,,,
164587,840,0,,,,,,
164588,840,0,,,,,,
164589,840,0,,,,,,
164590,840,1,,,,,,
164591,840,0,,,,,,
164592,840,1,,,,,,
164593,840,1,,,,,,
164594,840,0,,,,,,
164595,840,1,,,,,,
164596,840,1,,,,,,
164597,840,1,,,,,,
164598,840,0,,,,,,
164599,840,0,,,,,,
164600,840,0,,,,,,
164601,840,1,,,,,,
164602,840,1,,,,,,
164603,840,0,,,,,,
164604,840,0,,,,,,
164605,840,0,,,,,,
164606,840,0,,,,,,
164607,840,1,,,,,,
164608,840,0,,,,,,
164609,840,0,,,,,,
164610,840,0,,,,,,
164611,840,0,,,,,,
164612,840,0,,,,,,
164613,840,0,,,,,,
164614,840,0,,,,,,
164615,840,0,,,,,,
164616,840,0,,,,,,
164617,840,0,,,,,,
164618,840,0,,,,,,
164619,840,0,,,,,,
164620,840,1,,,,,,
164621,840,1,,,,,,
164622,840,0,,,,,,
164623,840,0,,,,,,
164624,840,0,,,,,,
164625,840,0,,,,,,
164626,840,0,,,,,,
164627,840,0,,,,,,
164628,840,0,,,,,,
164629,840,0,,,,,,
164630,840,0,,,,,,
164631,840,0,,,,,,
164632,840,0,,,,,,
164633,840,0,,,,,,
164634,840,0,,,,,,
164635,840,0,,,,,,
164636,840,0,,,,,,
164637,840,0,,,,,,
164638,840,0,,,,,,
164639,840,0,,,,,,
164640,840,0,,,,,,
164641,840,0,,,,,,
164642,840,0,,,,,,
164643,840,1,,,,,,
164644,840,0,,,,,,
164645,840,0,,,,,,
164646,840,0,,,,,,
164647,840,0,,,,,,
164648,840,0,,,,,,
164649,840,0,,,,,,
164650,840,0,,,,,,
164651,840,0,,,,,,
164652,840,0,,,,,,
164653,840,0,,,,,,
164654,840,0,,,,,,
164655,840,1,,,,,,
164656,840,0,,,,,,
164657,840,0,,,,,,
164658,840,1,,,,,,
164659,840,0,,,,,,
164660,840,0,,,,,,
164661,840,1,,,,,,
164662,840,1,,,,,,
164663,840,0,,,,,,
164664,840,0,,,,,,
164665,840,0,,,,,,
164666,840,1,,,,,,
164667,840,1,,,,,,
164668,840,0,,,,,,
164669,840,1,,,,,,
164670,840,0,,,,,,
164671,840,0,,,,,,
164672,840,0,,,,,,
164673,840,0,,,,,,
164674,840,0,,,,,,
164675,840,0,,,,,,
164676,840,0,,,,,,
164677,840,0,,,,,,
164678,840,0,,,,,,
164679,840,0,,,,,,
164680,840,0,,,,,,
164681,840,1,,,,,,
164682,840,1,,,,,,
164683,840,1,,,,,,
164684,840,0,,,,,,
164685,840,0,,,,,,
164686,840,0,,,,,,
164687,840,1,,,,,,
164688,840,0,,,,,,
164689,840,0,,,,,,
164690,840,0,,,,,,
164691,840,0,,,,,,
164692,840,0,,,,,,
164693,840,1,,,,,,
164694,840,0,,,,,,
164695,840,0,,,,,,
164696,840,1,,,,,,
164697,840,0,,,,,,
164698,840,0,,,,,,
164699,840,0,,,,,,
164700,840,0,,,,,,
164701,840,0,,,,,,
164702,840,0,,,,,,
164703,840,0,,,,,,
164704,840,0,,,,,,
164705,840,0,,,,,,
164706,840,1,,,,,,
164707,840,0,,,,,,
164708,840,0,,,,,,
164709,840,0,,,,,,
164710,840,0,,,,,,
164711,840,0,,,,,,
164712,840,1,,,,,,
164713,840,1,,,,,,
164714,840,0,,,,,,
164715,840,0,,,,,,
164716,840,1,,,,,,
164717,840,0,,,,,,
164718,840,1,,,,,,
164719,840,0,,,,,,
164720,840,0,,,,,,
164721,840,0,,,,,,
164722,840,0,,,,,,
164723,840,0,,,,,,
164724,840,0,,,,,,
164725,840,0,,,,,,
164726,840,1,,,,,,
164727,840,1,,,,,,
164728,840,0,,,,,,
164729,840,1,,,,,,
164730,840,0,,,,,,
164731,840,1,,,,,,
164732,840,1,,,,,,
164733,840,0,,,,,,
164734,840,0,,,,,,
164735,840,0,,,,,,
164736,840,0,,,,,,
164737,840,1,,,,,,
164738,840,1,,,,,,
164739,840,1,,,,,,
164740,840,1,,,,,,
164741,840,0,,,,,,
164742,840,1,,,,,,
164743,840,1,,,,,,
164744,840,1,,,,,,
164745,840,0,,,,,,
164746,840,0,,,,,,
164747,840,0,,,,,,
164748,840,0,,,,,,
164749,840,1,,,,,,
164750,840,1,,,,,,
164751,840,1,,,,,,
164752,840,1,,,,,,
164753,840,1,,,,,,
164754,840,1,,,,,,
164755,840,0,,,,,,
164756,840,0,,,,,,
164757,840,1,,,,,,
164758,840,0,,,,,,
164759,840,0,,,,,,
164760,840,1,,,,,,
164761,840,0,,,,,,
164762,840,1,,,,,,
164763,840,1,,,,,,
164764,840,0,,,,,,
164765,840,1,,,,,,
164766,840,0,,,,,,
164767,840,0,,,,,,
164768,840,0,,,,,,
164769,840,0,,,,,,
164770,840,0,,,,,,
164771,840,0,,,,,,
164772,840,0,,,,,,
164773,840,0,,,,,,
164774,840,0,,,,,,
164775,840,0,,,,,,
164776,840,0,,,,,,
164777,840,0,,,,,,
164778,840,0,,,,,,
164779,840,0,,,,,,
164780,840,0,,,,,,
164781,840,0,,,,,,
164782,840,0,,,,,,
164783,840,0,,,,,,
164784,840,0,,,,,,
164785,840,0,,,,,,
164786,840,0,,,,,,
164787,840,0,,,,,,
164788,840,0,,,,,,
164789,840,0,,,,,,
164790,840,0,,,,,,
164791,840,0,,,,,,
164792,840,0,,,,,,
164793,840,0,,,,,,
164794,840,0,,,,,,
164795,840,0,,,,,,
164796,840,0,,,,,,
164797,840,0,,,,,,
164798,840,0,,,,,,
164799,840,0,,,,,,
164800,840,0,,,,,,
164801,840,0,,,,,,
164802,840,1,,,,,,
164803,840,0,,,,,,
164804,840,1,,,,,,
164805,840,0,,,,,,
164806,840,0,,,,,,
164807,840,1,,,,,,
164808,840,1,,,,,,
164809,840,0,,,,,,
164810,840,0,,,,,,
164811,840,0,,,,,,
164812,840,0,,,,,,
164813,840,1,,,,,,
164814,840,0,,,,,,
164815,840,0,,,,,,
164816,840,0,,,,,,
164817,840,0,,,,,,
164818,840,0,,,,,,
164819,840,1,,,,,,
164820,840,0,,,,,,
164821,840,0,,,,,,
164822,840,0,,,,,,
164823,840,1,,,,,,
164824,840,1,,,,,,
164825,840,0,,,,,,
164826,840,0,,,,,,
164827,840,0,,,,,,
164828,840,0,,,,,,
164829,840,0,,,,,,
164830,840,0,,,,,,
164831,840,0,,,,,,
164832,840,0,,,,,,
164833,840,0,,,,,,
164834,840,0,,,,,,
164835,840,0,,,,,,
164836,840,1,,,,,,
164837,840,0,,,,,,
164838,840,1,,,,,,
164839,840,0,,,,,,
164840,840,1,,,,,,
164841,840,1,,,,,,
164842,840,0,,,,,,
164843,840,0,,,,,,
164844,840,0,,,,,,
164845,840,0,,,,,,
164846,840,0,,,,,,
164847,840,0,,,,,,
164848,840,0,,,,,,
164849,840,0,,,,,,
164850,840,0,,,,,,
164851,840,1,,,,,,
164852,840,0,,,,,,
164853,840,0,,,,,,
164854,840,0,,,,,,
164855,840,0,,,,,,
164856,840,0,,,,,,
164857,840,0,,,,,,
164858,840,0,,,,,,
164859,840,0,,,,,,
164860,840,0,,,,,,
164861,840,0,,,,,,
164862,840,0,,,,,,
164863,840,0,,,,,,
164864,840,0,,,,,,
164865,840,0,,,,,,
164866,840,0,,,,,,
164867,840,0,,,,,,
164868,840,0,,,,,,
164869,840,0,,,,,,
164870,840,0,,,,,,
164871,840,0,,,,,,
164872,840,0,,,,,,
164873,840,0,,,,,,
164874,840,0,,,,,,
164875,840,0,,,,,,
164876,840,0,,,,,,
164877,840,0,,,,,,
164878,840,0,,,,,,
164879,840,0,,,,,,
164880,840,0,,,,,,
164881,840,0,,,,,,
164882,840,0,,,,,,
164883,840,0,,,,,,
164884,840,0,,,,,,
164885,840,0,,,,,,
164886,840,0,,,,,,
164887,840,0,,,,,,
164888,840,0,,,,,,
164889,840,0,,,,,,
164890,840,1,,,,,,
164891,840,0,,,,,,
164892,840,0,,,,,,
164893,840,1,,,,,,
164894,840,0,,,,,,
164895,840,0,,,,,,
164896,840,0,,,,,,
164897,840,0,,,,,,
164898,840,0,,,,,,
164899,840,0,,,,,,
164900,840,0,,,,,,
164901,840,0,,,,,,
164902,840,0,,,,,,
164903,840,0,,,,,,
164904,840,0,,,,,,
164905,840,0,,,,,,
164906,840,0,,,,,,
164907,840,0,,,,,,
164908,840,0,,,,,,
164909,840,1,,,,,,
164910,840,1,,,,,,
164911,840,0,,,,,,
164912,840,0,,,,,,
164913,840,0,,,,,,
164914,840,0,,,,,,
164915,840,0,,,,,,
164916,840,1,,,,,,
164917,840,1,,,,,,
164918,840,0,,,,,,
164919,840,0,,,,,,
164920,840,0,,,,,,
164921,840,0,,,,,,
164922,840,0,,,,,,
164923,840,0,,,,,,
164924,840,0,,,,,,
164925,840,0,,,,,,
164926,840,0,,,,,,
164927,840,1,,,,,,
164928,840,0,,,,,,
164929,840,0,,,,,,
164930,840,0,,,,,,
164931,840,0,,,,,,
164932,840,0,,,,,,
164933,840,1,,,,,,
164934,840,1,,,,,,
164935,840,0,,,,,,
164936,840,1,,,,,,
164937,840,1,,,,,,
164938,840,0,,,,,,
164939,840,1,,,,,,
164940,840,0,,,,,,
164941,840,0,,,,,,
164942,840,0,,,,,,
164943,840,0,,,,,,
164944,840,0,,,,,,
164945,840,0,,,,,,
164946,840,0,,,,,,
164947,840,0,,,,,,
164948,840,0,,,,,,
164949,840,1,,,,,,
164950,840,0,,,,,,
164951,840,1,,,,,,
164952,840,0,,,,,,
164953,840,1,,,,,,
164954,840,0,,,,,,
164955,840,0,,,,,,
164956,840,0,,,,,,
164957,840,0,,,,,,
164958,840,0,,,,,,
164959,840,0,,,,,,
164960,840,1,,,,,,
164961,840,0,,,,,,
164962,840,0,,,,,,
164963,840,1,,,,,,
164964,840,0,,,,,,
164965,840,0,,,,,,
164966,840,1,,,,,,
164967,840,1,,,,,,
164968,840,0,,,,,,
164969,840,0,,,,,,
164970,840,0,,,,,,
164971,840,0,,,,,,
164972,840,0,,,,,,
164973,840,0,,,,,,
164974,840,0,,,,,,
164975,840,0,,,,,,
164976,840,0,,,,,,
164977,840,0,,,,,,
164978,840,0,,,,,,
164979,840,0,,,,,,
164980,840,0,,,,,,
164981,840,0,,,,,,
164982,840,0,,,,,,
164983,840,0,,,,,,
164984,840,1,,,,,,
164985,840,0,,,,,,
164986,840,0,,,,,,
164987,840,0,,,,,,
164988,840,0,,,,,,
164989,840,0,,,,,,
164990,840,0,,,,,,
164991,840,0,,,,,,
164992,840,0,,,,,,
164993,840,0,,,,,,
164994,840,0,,,,,,
164995,840,0,,,,,,
164996,840,0,,,,,,
164997,840,0,,,,,,
164998,840,0,,,,,,
164999,840,0,,,,,,
165000,840,0,,,,,,
165001,840,0,,,,,,
165002,840,0,,,,,,
165003,840,0,,,,,,
165004,840,0,,,,,,
165005,840,0,,,,,,
165006,840,0,,,,,,
165007,840,1,,,,,,
165008,840,1,,,,,,
165009,840,1,,,,,,
165010,840,1,,,,,,
165011,840,1,,,,,,
165012,840,0,,,,,,
165013,840,1,,,,,,
165014,840,0,,,,,,
165015,840,1,,,,,,
165016,840,0,,,,,,
165017,840,1,,,,,,
165018,840,0,,,,,,
165019,840,0,,,,,,
165020,840,1,,,,,,
165021,840,0,,,,,,
165022,840,0,,,,,,
165023,840,1,,,,,,
165024,840,0,,,,,,
165025,840,0,,,,,,
165026,840,0,,,,,,
165027,840,0,,,,,,
165028,840,0,,,,,,
165029,840,0,,,,,,
165030,840,0,,,,,,
165031,840,0,,,,,,
165032,840,0,,,,,,
165033,840,0,,,,,,
165034,840,0,,,,,,
165035,840,0,,,,,,
165036,840,0,,,,,,
165037,840,0,,,,,,
165038,840,1,,,,,,
165039,840,0,,,,,,
165040,840,1,,,,,,
165041,840,0,,,,,,
165042,840,0,,,,,,
165043,840,0,,,,,,
165044,840,0,,,,,,
165045,840,0,,,,,,
165046,840,0,,,,,,
165047,840,0,,,,,,
165048,840,1,,,,,,
165049,840,1,,,,,,
165050,840,1,,,,,,
165051,840,1,,,,,,
165052,840,0,,,,,,
165053,840,0,,,,,,
165054,840,0,,,,,,
165055,840,0,,,,,,
165056,840,1,,,,,,
165057,840,1,,,,,,
165058,840,0,,,,,,
165059,840,0,,,,,,
165060,840,0,,,,,,
165061,840,0,,,,,,
165062,840,0,,,,,,
165063,840,1,,,,,,
165064,840,0,,,,,,
165065,840,0,,,,,,
165066,840,0,,,,,,
165067,840,0,,,,,,
165068,840,0,,,,,,
165069,840,0,,,,,,
165070,840,0,,,,,,
165071,840,0,,,,,,
165072,840,0,,,,,,
165073,840,1,,,,,,
165074,840,1,,,,,,
165075,840,1,,,,,,
165076,840,0,,,,,,
165077,840,1,,,,,,
165078,840,0,,,,,,
165079,840,1,,,,,,
165080,840,0,,,,,,
165081,840,0,,,,,,
165082,840,1,,,,,,
165083,840,0,,,,,,
165084,840,0,,,,,,
165085,840,0,,,,,,
165086,840,0,,,,,,
165087,840,0,,,,,,
165088,840,0,,,,,,
165089,840,0,,,,,,
165090,840,0,,,,,,
165091,840,1,,,,,,
165092,840,0,,,,,,
165093,840,0,,,,,,
165094,840,0,,,,,,
165095,840,0,,,,,,
165096,840,0,,,,,,
165097,840,0,,,,,,
165098,840,0,,,,,,
165099,840,0,,,,,,
165100,840,1,,,,,,
165101,840,0,,,,,,
165102,840,0,,,,,,
165103,840,0,,,,,,
165104,840,1,,,,,,
165105,840,0,,,,,,
165106,840,0,,,,,,
165107,840,0,,,,,,
165108,840,0,,,,,,
165109,840,0,,,,,,
165110,840,0,,,,,,
165111,840,0,,,,,,
165112,840,1,,,,,,
165113,840,0,,,,,,
165114,840,0,,,,,,
165115,840,0,,,,,,
165116,840,0,,,,,,
165117,840,0,,,,,,
165118,840,0,,,,,,
165119,840,0,,,,,,
165120,840,0,,,,,,
165121,840,0,,,,,,
165122,840,0,,,,,,
165123,840,0,,,,,,
165124,840,0,,,,,,
165125,840,0,,,,,,
165126,840,0,,,,,,
165127,840,0,,,,,,
165128,840,0,,,,,,
165129,840,0,,,,,,
165130,840,0,,,,,,
165131,840,0,,,,,,
165132,840,0,,,,,,
165133,840,0,,,,,,
165134,840,0,,,,,,
165135,840,1,,,,,,
165136,840,0,,,,,,
165137,840,1,,,,,,
165138,840,0,,,,,,
165139,840,0,,,,,,
165140,840,0,,,,,,
165141,840,0,,,,,,
165142,840,0,,,,,,
165143,840,0,,,,,,
165144,840,0,,,,,,
165145,840,0,,,,,,
165146,840,0,,,,,,
165147,840,0,,,,,,
165148,840,0,,,,,,
165149,840,0,,,,,,
165150,840,0,,,,,,
165151,840,0,,,,,,
165152,840,0,,,,,,
165153,840,0,,,,,,
165154,840,0,,,,,,
165155,840,0,,,,,,
165156,840,1,,,,,,
165157,840,0,,,,,,
165158,840,1,,,,,,
165159,840,1,,,,,,
165160,840,0,,,,,,
165161,840,0,,,,,,
165162,840,1,,,,,,
165163,840,1,,,,,,
165164,840,1,,,,,,
165165,840,0,,,,,,
165166,840,0,,,,,,
165167,840,0,,,,,,
165168,840,0,,,,,,
165169,840,0,,,,,,
165170,840,0,,,,,,
165171,840,0,,,,,,
165172,840,0,,,,,,
165173,840,0,,,,,,
165174,840,0,,,,,,
165175,840,0,,,,,,
165176,840,0,,,,,,
165177,840,0,,,,,,
165178,840,0,,,,,,
165179,840,0,,,,,,
165180,840,0,,,,,,
165181,840,0,,,,,,
165182,840,0,,,,,,
165183,840,0,,,,,,
165184,840,0,,,,,,
165185,840,0,,,,,,
165186,840,0,,,,,,
165187,840,0,,,,,,
165188,840,0,,,,,,
165189,840,0,,,,,,
165190,840,1,,,,,,
165191,840,0,,,,,,
165192,840,0,,,,,,
165193,840,0,,,,,,
165194,840,0,,,,,,
165195,840,0,,,,,,
165196,840,0,,,,,,
165197,840,0,,,,,,
165198,840,0,,,,,,
165199,840,0,,,,,,
165200,840,0,,,,,,
165201,840,1,,,,,,
165202,840,0,,,,,,
165203,840,0,,,,,,
165204,840,0,,,,,,
165205,840,0,,,,,,
165206,840,0,,,,,,
165207,840,0,,,,,,
165208,840,0,,,,,,
165209,840,0,,,,,,
165210,840,0,,,,,,
165211,840,0,,,,,,
165212,840,0,,,,,,
165213,840,1,,,,,,
165214,840,0,,,,,,
165215,840,0,,,,,,
165216,840,0,,,,,,
165217,840,0,,,,,,
165218,840,0,,,,,,
165219,840,0,,,,,,
165220,840,0,,,,,,
165221,840,1,,,,,,
165222,840,0,,,,,,
165223,840,0,,,,,,
165224,840,1,,,,,,
165225,840,0,,,,,,
165226,840,0,,,,,,
165227,840,0,,,,,,
165228,840,0,,,,,,
165229,840,0,,,,,,
165230,840,0,,,,,,
165231,840,0,,,,,,
165232,840,0,,,,,,
165233,840,0,,,,,,
165234,840,0,,,,,,
165235,840,0,,,,,,
165236,840,1,,,,,,
165237,840,0,,,,,,
165238,840,0,,,,,,
165239,840,1,,,,,,
165240,840,1,,,,,,
165241,840,0,,,,,,
165242,840,0,,,,,,
165243,840,0,,,,,,
165244,840,0,,,,,,
165245,840,0,,,,,,
165246,840,0,,,,,,
165247,840,0,,,,,,
165248,840,0,,,,,,
165249,840,0,,,,,,
165250,840,0,,,,,,
165251,840,0,,,,,,
165252,840,0,,,,,,
165253,840,0,,,,,,
165254,840,0,,,,,,
165255,840,0,,,,,,
165256,840,0,,,,,,
165257,840,0,,,,,,
165258,840,0,,,,,,
165259,840,0,,,,,,
165260,840,1,,,,,,
165261,840,0,,,,,,
165262,840,1,,,,,,
165263,840,0,,,,,,
165264,840,0,,,,,,
165265,840,1,,,,,,
165266,840,0,,,,,,
165267,840,0,,,,,,
165268,840,0,,,,,,
165269,840,1,,,,,,
165270,840,0,,,,,,
165271,840,0,,,,,,
165272,840,0,,,,,,
165273,840,0,,,,,,
165274,840,0,,,,,,
165275,840,0,,,,,,
165276,840,0,,,,,,
165277,840,0,,,,,,
165278,840,0,,,,,,
165279,840,0,,,,,,
165280,840,0,,,,,,
165281,840,0,,,,,,
165282,840,0,,,,,,
165283,840,0,,,,,,
165284,840,0,,,,,,
165285,840,1,,,,,,
165286,840,1,,,,,,
165287,840,0,,,,,,
165288,840,0,,,,,,
165289,840,0,,,,,,
165290,840,0,,,,,,
165291,840,0,,,,,,
165292,840,0,,,,,,
165293,840,0,,,,,,
165294,840,0,,,,,,
165295,840,0,,,,,,
165296,840,0,,,,,,
165297,840,1,,,,,,
165298,840,0,,,,,,
165299,840,0,,,,,,
165300,840,0,,,,,,
165301,840,0,,,,,,
165302,840,1,,,,,,
165303,840,0,,,,,,
165304,840,1,,,,,,
165305,840,0,,,,,,
165306,840,1,,,,,,
165307,840,0,,,,,,
165308,840,0,,,,,,
165309,840,0,,,,,,
165310,840,0,,,,,,
165311,840,0,,,,,,
165312,840,0,,,,,,
165313,840,0,,,,,,
165314,840,0,,,,,,
165315,840,0,,,,,,
165316,840,0,,,,,,
165317,840,0,,,,,,
165318,840,0,,,,,,
165319,840,0,,,,,,
165320,840,0,,,,,,
165321,840,0,,,,,,
165322,840,0,,,,,,
165323,840,0,,,,,,
165324,840,0,,,,,,
165325,840,0,,,,,,
165326,840,0,,,,,,
165327,840,0,,,,,,
165328,840,0,,,,,,
165329,840,0,,,,,,
165330,840,0,,,,,,
165331,840,0,,,,,,
165332,840,0,,,,,,
165333,840,0,,,,,,
165334,840,0,,,,,,
165335,840,0,,,,,,
165336,840,0,,,,,,
165337,840,0,,,,,,
165338,840,0,,,,,,
165339,840,0,,,,,,
165340,840,0,,,,,,
165341,840,0,,,,,,
165342,840,0,,,,,,
165343,840,0,,,,,,
165344,840,0,,,,,,
165345,840,0,,,,,,
165346,840,0,,,,,,
165347,840,0,,,,,,
165348,840,0,,,,,,
165349,840,0,,,,,,
165350,840,0,,,,,,
165351,840,0,,,,,,
165352,840,0,,,,,,
165353,840,0,,,,,,
165354,840,0,,,,,,
165355,840,0,,,,,,
165356,840,0,,,,,,
165357,840,0,,,,,,
165358,840,0,,,,,,
165359,840,0,,,,,,
165360,840,0,,,,,,
165361,840,0,,,,,,
165362,840,0,,,,,,
165363,840,1,,,,,,
165364,840,0,,,,,,
165365,840,0,,,,,,
165366,840,0,,,,,,
165367,840,0,,,,,,
165368,840,0,,,,,,
165369,840,0,,,,,,
165370,840,0,,,,,,
165371,840,0,,,,,,
165372,840,0,,,,,,
165373,840,0,,,,,,
165374,840,1,,,,,,
165375,840,0,,,,,,
165376,840,0,,,,,,
165377,840,0,,,,,,
165378,840,0,,,,,,
165379,840,0,,,,,,
165380,840,0,,,,,,
165381,840,0,,,,,,
165382,840,0,,,,,,
165383,840,0,,,,,,
165384,840,0,,,,,,
165385,840,0,,,,,,
165386,840,0,,,,,,
165387,840,0,,,,,,
165388,840,0,,,,,,
165389,840,0,,,,,,
165390,840,0,,,,,,
165391,840,0,,,,,,
165392,840,0,,,,,,
165393,840,0,,,,,,
165394,840,0,,,,,,
165395,840,0,,,,,,
165396,840,1,,,,,,
165397,840,0,,,,,,
165398,840,0,,,,,,
165399,840,0,,,,,,
165400,840,0,,,,,,
165401,840,0,,,,,,
165402,840,0,,,,,,
165403,840,0,,,,,,
165404,840,0,,,,,,
165405,840,0,,,,,,
165406,840,0,,,,,,
165407,840,0,,,,,,
165408,840,0,,,,,,
165409,840,0,,,,,,
165410,840,0,,,,,,
165411,840,0,,,,,,
165412,840,0,,,,,,
165413,840,0,,,,,,
165414,840,0,,,,,,
165415,840,0,,,,,,
165416,840,0,,,,,,
165417,840,0,,,,,,
165418,840,0,,,,,,
165419,840,0,,,,,,
165420,840,0,,,,,,
165421,840,0,,,,,,
165422,840,0,,,,,,
165423,840,0,,,,,,
165424,840,0,,,,,,
165425,840,0,,,,,,
165426,840,0,,,,,,
165427,840,0,,,,,,
165428,840,0,,,,,,
165429,840,0,,,,,,
165430,840,0,,,,,,
165431,840,0,,,,,,
165432,840,0,,,,,,
165433,840,0,,,,,,
165434,840,0,,,,,,
165435,840,0,,,,,,
165436,840,0,,,,,,
165437,840,1,,,,,,
165438,840,0,,,,,,
165439,840,0,,,,,,
165440,840,0,,,,,,
165441,840,1,,,,,,
165442,840,0,,,,,,
165443,840,0,,,,,,
165444,840,0,,,,,,
165445,840,0,,,,,,
165446,840,0,,,,,,
165447,840,0,,,,,,
165448,840,0,,,,,,
165449,840,0,,,,,,
165450,840,0,,,,,,
165451,840,0,,,,,,
165452,840,0,,,,,,
165453,840,0,,,,,,
165454,840,0,,,,,,
165455,840,0,,,,,,
165456,840,0,,,,,,
165457,840,0,,,,,,
165458,840,0,,,,,,
165459,840,0,,,,,,
165460,840,0,,,,,,
165461,840,0,,,,,,
165462,840,0,,,,,,
165463,840,0,,,,,,
165464,840,0,,,,,,
165465,840,0,,,,,,
165466,840,0,,,,,,
165467,840,0,,,,,,
165468,840,0,,,,,,
165469,840,0,,,,,,
165470,840,0,,,,,,
165471,840,0,,,,,,
165472,840,0,,,,,,
165473,840,0,,,,,,
165474,840,0,,,,,,
165475,840,0,,,,,,
165476,840,0,,,,,,
165477,840,0,,,,,,
165478,840,0,,,,,,
165479,840,1,,,,,,
165480,840,0,,,,,,
165481,840,0,,,,,,
165482,840,0,,,,,,
165483,840,0,,,,,,
165484,840,0,,,,,,
165485,840,0,,,,,,
165486,840,0,,,,,,
165487,840,0,,,,,,
165488,840,1,,,,,,
